,Unnamed: 0,target_num,prod_num,similarity
0,0,458,458,1.0
1,1,458,606,0.9105541706085204
2,2,458,553,0.8895213603973389
3,3,458,587,0.8753584623336792
4,4,458,1131,0.8700860738754272
5,5,458,1039,0.8677972555160522
6,6,458,1122,0.8644830584526062
7,7,458,1084,0.8630688786506653
8,8,458,1063,0.8578879237174988
9,9,458,893,0.8561043739318848
10,10,458,128,0.8551582098007202
11,11,458,502,0.854701578617096
12,12,458,167,0.8541620969772339
13,13,458,1130,0.8531460762023926
14,14,458,452,0.8525445461273193
15,15,458,1164,0.8523809313774109
16,16,458,602,0.8479521870613098
17,17,458,1073,0.8467690348625183
18,18,458,1096,0.8452996611595154
19,19,458,1136,0.8442726135253906
20,20,458,896,0.8423179984092712
21,21,458,914,0.8416850566864014
22,22,458,158,0.8398270010948181
23,23,458,1094,0.8394911885261536
24,24,458,1051,0.8383955359458923
25,25,458,497,0.8374925255775452
26,26,458,573,0.8357456922531128
27,27,458,576,0.8354253768920898
28,28,458,165,0.8339876532554626
29,29,458,1165,0.8337615132331848
30,30,458,1513,0.8321115970611572
