,Unnamed: 0,target_num,prod_num,similarity
0,0,424,424,1.0
1,1,424,423,0.9332350492477416
2,2,424,385,0.9214709401130676
3,3,424,383,0.920720875263214
4,4,424,439,0.9200413823127748
5,5,424,372,0.9190619587898254
6,6,424,317,0.9178431630134584
7,7,424,345,0.9163849949836732
8,8,424,425,0.9158782362937928
9,9,424,400,0.9144569039344788
10,10,424,360,0.911382019519806
11,11,424,376,0.9111660718917848
12,12,424,328,0.9101674556732178
13,13,424,436,0.909895122051239
14,14,424,406,0.909269630908966
15,15,424,386,0.9075910449028016
16,16,424,374,0.9057961702346802
17,17,424,356,0.9049851298332214
18,18,424,323,0.9022215604782104
19,19,424,415,0.899036705493927
20,20,424,434,0.8989532589912415
21,21,424,441,0.8974487185478209
22,22,424,426,0.8960893750190735
23,23,424,1290,0.8941318392753601
24,24,424,1236,0.8932861685752869
25,25,424,393,0.8922430872917175
26,26,424,1308,0.8914719223976135
27,27,424,388,0.8882265686988831
28,28,424,769,0.8873376250267029
29,29,424,780,0.8864877223968506
30,30,424,414,0.8850779533386229
