,Unnamed: 0,target_num,prod_num,similarity
0,0,1210,1210,1.000000238418579
1,1,1210,688,0.8118353486061096
2,2,1210,813,0.8115464448928833
3,3,1210,769,0.8087771534919739
4,4,1210,782,0.8062575459480286
5,5,1210,1202,0.8058702349662781
6,6,1210,345,0.8057670593261719
7,7,1210,791,0.8038614988327026
8,8,1210,869,0.8018489480018616
9,9,1210,759,0.8017109036445618
10,10,1210,833,0.7999041676521301
11,11,1210,684,0.7936691641807556
12,12,1210,652,0.7934570908546448
13,13,1210,1339,0.7928220629692078
14,14,1210,749,0.7915511131286621
15,15,1210,1306,0.7877210974693298
16,16,1210,1282,0.7852917909622192
17,17,1210,655,0.7851749658584595
18,18,1210,871,0.7850575447082521
19,19,1210,814,0.7843030691146851
20,20,1210,621,0.7841674089431763
21,21,1210,646,0.7838512659072876
22,22,1210,1320,0.7835873365402222
23,23,1210,1289,0.7834455370903015
24,24,1210,667,0.7834184169769287
25,25,1210,1204,0.7827594876289368
26,26,1210,692,0.7827070951461792
27,27,1210,1269,0.782490611076355
28,28,1210,1276,0.7816029787063599
29,29,1210,888,0.7814454436302185
30,30,1210,324,0.7813839912414551
