,Unnamed: 0,target_num,prod_num,similarity
0,0,714,714,1.0
1,1,714,721,0.8859900236129761
2,2,714,684,0.8606148362159729
3,3,714,765,0.8593090176582336
4,4,714,643,0.85121089220047
5,5,714,629,0.8465067148208618
6,6,714,655,0.844656229019165
7,7,714,749,0.8442639112472534
8,8,714,1417,0.8431188464164734
9,9,714,658,0.8426852822303772
10,10,714,703,0.8416978716850281
11,11,714,1419,0.8400270342826843
12,12,714,813,0.8335676193237305
13,13,714,670,0.8307316899299622
14,14,714,695,0.8292792439460754
15,15,714,706,0.8273425698280334
16,16,714,138,0.8201807737350464
17,17,714,833,0.8194946646690369
18,18,714,767,0.8192703127861023
19,19,714,151,0.8185092210769653
20,20,714,742,0.8174943923950195
21,21,714,689,0.8167802095413208
22,22,714,888,0.8153025507926941
23,23,714,1511,0.8142943382263184
24,24,714,777,0.8136423230171204
25,25,714,147,0.8129996657371521
26,26,714,761,0.8119682073593141
27,27,714,699,0.8103679418563843
28,28,714,871,0.8086475729942322
29,29,714,628,0.8086320757865906
30,30,714,1514,0.8061900138854979
