,Unnamed: 0,target_num,prod_num,similarity
0,0,227,227,0.9999998211860656
1,1,227,285,0.9163064360618592
2,2,227,1528,0.8572506308555603
3,3,227,904,0.8495445251464844
4,4,227,913,0.8490437269210815
5,5,227,269,0.8170400261878967
6,6,227,282,0.8170400261878967
7,7,227,253,0.8170400261878967
8,8,227,267,0.8170400261878967
9,9,227,290,0.8170400261878967
10,10,227,866,0.8170400261878967
11,11,227,284,0.8170400261878967
12,12,227,299,0.8170400261878967
13,13,227,246,0.8170400261878967
14,14,227,100,0.8170400261878967
15,15,227,276,0.8170400261878967
16,16,227,1075,0.8170400261878967
17,17,227,1167,0.8170400261878967
18,18,227,270,0.8170400261878967
19,19,227,900,0.7026551365852356
20,20,227,1366,0.6419126391410828
21,21,227,279,0.6210938692092896
22,22,227,901,0.6200084090232849
23,23,227,906,0.6187520623207092
24,24,227,249,0.6115309596061707
25,25,227,280,0.6068645119667053
26,26,227,1372,0.6045894026756287
27,27,227,265,0.6019634604454039
28,28,227,283,0.5897669792175293
29,29,227,52,0.5893296599388123
30,30,227,1404,0.5856412649154663
