,Unnamed: 0,target_num,prod_num,similarity
0,0,1324,1324,0.9999998807907104
1,1,1324,1265,0.9059180617332458
2,2,1324,1204,0.9054025411605836
3,3,1324,1223,0.8906920552253723
4,4,1324,340,0.8855834007263184
5,5,1324,323,0.8842517733573914
6,6,1324,1329,0.8770913481712341
7,7,1324,867,0.8748016953468323
8,8,1324,415,0.8728790283203125
9,9,1324,427,0.8726915717124939
10,10,1324,399,0.8716322779655457
11,11,1324,1427,0.8710969686508179
12,12,1324,328,0.8701903223991394
13,13,1324,763,0.8698922395706177
14,14,1324,833,0.8694321513175964
15,15,1324,1202,0.8687722086906433
16,16,1324,1281,0.8671429753303528
17,17,1324,441,0.8665115237236023
18,18,1324,169,0.8649710416793823
19,19,1324,331,0.8633565902709961
20,20,1324,1271,0.8625168800354004
21,21,1324,425,0.8624919652938843
22,22,1324,420,0.8608634471893309
23,23,1324,639,0.8596506118774414
24,24,1324,1207,0.8592498898506165
25,25,1324,327,0.8592100143432617
26,26,1324,334,0.8586752414703369
27,27,1324,692,0.8585352301597595
28,28,1324,637,0.857016921043396
29,29,1324,164,0.8559695482254028
30,30,1324,1235,0.8558081984519958
