,Unnamed: 0,target_num,prod_num,similarity
0,0,40,40,1.0
1,1,40,1513,0.8367713689804077
2,2,40,1525,0.8280667662620544
3,3,40,1428,0.8209939002990723
4,4,40,1504,0.8154879212379456
5,5,40,1459,0.8133901953697205
6,6,40,1501,0.8126682043075562
7,7,40,1453,0.8092777729034424
8,8,40,528,0.8041641712188721
9,9,40,1514,0.7998046278953552
10,10,40,1506,0.7984753251075745
11,11,40,1510,0.7983373999595642
12,12,40,695,0.7978194355964661
13,13,40,820,0.7976723909378052
14,14,40,1520,0.7969269156455994
15,15,40,1503,0.7962443232536316
16,16,40,1104,0.7919502854347229
17,17,40,157,0.7904670238494873
18,18,40,497,0.7886604070663452
19,19,40,1440,0.7822262048721313
20,20,40,1165,0.7798389792442322
21,21,40,1407,0.7788363099098206
22,22,40,1507,0.7767268419265747
23,23,40,1494,0.7765988111495972
24,24,40,749,0.7727797031402588
25,25,40,655,0.7726151943206787
26,26,40,986,0.7718411684036255
27,27,40,316,0.7711289525032043
28,28,40,1413,0.7706017494201659
29,29,40,813,0.7692202925682068
30,30,40,1523,0.7686140537261963
