,Unnamed: 0,target_num,prod_num,similarity
0,0,389,389,0.9999998807907104
1,1,389,434,0.8787451386451721
2,2,389,406,0.8643193244934082
3,3,389,1202,0.8564213514328003
4,4,389,441,0.8478043079376221
5,5,389,410,0.8420082926750183
6,6,389,396,0.8392705917358398
7,7,389,709,0.8388545513153076
8,8,389,402,0.8386747241020203
9,9,389,428,0.8384180068969727
10,10,389,372,0.8369195461273193
11,11,389,424,0.8342955708503723
12,12,389,375,0.8305116295814514
13,13,389,1298,0.8304306864738464
14,14,389,403,0.8294401764869691
15,15,389,374,0.8290126323699951
16,16,389,346,0.8280975222587585
17,17,389,345,0.8276036977767944
18,18,389,1313,0.8273338079452515
19,19,389,1233,0.8264958262443542
20,20,389,318,0.8261243104934692
21,21,389,1425,0.825566291809082
22,22,389,1226,0.825255811214447
23,23,389,1277,0.8252358436584473
24,24,389,421,0.8246890306472778
25,25,389,1419,0.8239557147026062
26,26,389,417,0.8236908912658691
27,27,389,426,0.8231185674667358
28,28,389,364,0.8230469822883606
29,29,389,383,0.8224852681159973
30,30,389,867,0.8211479783058167
