,Unnamed: 0,target_num,prod_num,similarity
0,0,651,651,0.9999999403953552
1,1,651,674,0.8666043281555176
2,2,651,626,0.8628869056701659
3,3,651,742,0.8470078110694885
4,4,651,612,0.8469422459602356
5,5,651,1334,0.8362397551536559
6,6,651,690,0.8334706425666809
7,7,651,663,0.8236944079399109
8,8,651,785,0.8222267627716064
9,9,651,779,0.8213014006614685
10,10,651,783,0.8200652003288269
11,11,651,169,0.8168076276779175
12,12,651,704,0.8159406781196594
13,13,651,707,0.8158520460128784
14,14,651,797,0.8153613209724426
15,15,651,180,0.8149945735931396
16,16,651,881,0.8124123215675354
17,17,651,769,0.8113347291946411
18,18,651,1496,0.8110592365264893
19,19,651,632,0.8109607696533203
20,20,651,867,0.808818519115448
21,21,651,43,0.8083851933479309
22,22,651,643,0.8057060837745667
23,23,651,45,0.805395781993866
24,24,651,168,0.8051658868789673
25,25,651,617,0.8047018051147461
26,26,651,151,0.8041195869445801
27,27,651,206,0.8032940626144409
28,28,651,1508,0.8032605648040771
29,29,651,701,0.8011149168014526
30,30,651,637,0.8008692264556885
