,Unnamed: 0,target_num,prod_num,similarity
0,0,810,810,0.9999999403953552
1,1,810,832,0.8332631587982178
2,2,810,656,0.8058683276176453
3,3,810,649,0.8051003813743591
4,4,810,704,0.8000831604003906
5,5,810,718,0.7939509749412537
6,6,810,617,0.7868722677230835
7,7,810,700,0.7847012281417847
8,8,810,816,0.7789825797080994
9,9,810,787,0.7788294553756714
10,10,810,738,0.7760279774665833
11,11,810,690,0.7751039862632751
12,12,810,1334,0.7748847603797913
13,13,810,788,0.7733972072601318
14,14,810,745,0.7709178924560547
15,15,810,750,0.7701122760772705
16,16,810,880,0.7690467238426208
17,17,810,752,0.767365038394928
18,18,810,1299,0.7671451568603516
19,19,810,821,0.7666478753089905
20,20,810,180,0.7658165097236633
21,21,810,699,0.7647796869277954
22,22,810,168,0.7642414569854736
23,23,810,879,0.7627187371253967
24,24,810,785,0.7609935402870178
25,25,810,1331,0.7606757283210754
26,26,810,732,0.7567585110664368
27,27,810,797,0.7545005083084106
28,28,810,840,0.7511359453201294
29,29,810,44,0.7503800988197327
30,30,810,74,0.7444946765899658
