,Unnamed: 0,target_num,prod_num,similarity
0,0,379,379,1.0
1,1,379,387,0.9342358708381652
2,2,379,371,0.9242677092552184
3,3,379,413,0.9241614341735841
4,4,379,383,0.9091294407844543
5,5,379,342,0.9087918996810912
6,6,379,409,0.9083684682846068
7,7,379,381,0.907200574874878
8,8,379,437,0.90498149394989
9,9,379,321,0.9036002159118652
10,10,379,339,0.9026359915733336
11,11,379,354,0.9021268486976624
12,12,379,436,0.8936606645584106
13,13,379,385,0.8904345631599426
14,14,379,1282,0.8895958662033081
15,15,379,316,0.8882536292076111
16,16,379,376,0.8878348469734192
17,17,379,1293,0.8873847723007202
18,18,379,326,0.8821357488632202
19,19,379,347,0.8813540935516357
20,20,379,1236,0.8790255188941956
21,21,379,329,0.8783447742462158
22,22,379,423,0.8775262236595154
23,23,379,1415,0.8758631348609924
24,24,379,360,0.8752810955047607
25,25,379,317,0.8750905394554138
26,26,379,386,0.8748668432235718
27,27,379,425,0.8743115663528442
28,28,379,424,0.8740493059158325
29,29,379,370,0.8731029629707336
30,30,379,1270,0.8707252740859985
