,Unnamed: 0,target_num,prod_num,similarity
0,0,934,934,1.0
1,1,934,929,0.6075239181518555
2,2,934,925,0.605405330657959
3,3,934,930,0.5937314033508301
4,4,934,935,0.5884619951248169
5,5,934,926,0.5511406660079956
6,6,934,951,0.5458256602287292
7,7,934,648,0.5351955294609071
8,8,934,708,0.5284785032272339
9,9,934,927,0.527915358543396
10,10,934,75,0.5187923312187195
11,11,934,19,0.5122306346893309
12,12,934,801,0.5050433874130249
13,13,934,1214,0.5041071772575378
14,14,934,39,0.5020138025283813
15,15,934,1357,0.498164027929306
16,16,934,70,0.4954364597797394
17,17,934,1402,0.494220107793808
18,18,934,1037,0.49222970008850103
19,19,934,1444,0.4915396869182586
20,20,934,1318,0.4911469519138336
21,21,934,1106,0.4898008108139038
22,22,934,718,0.4894351363182068
23,23,934,830,0.4877946674823761
24,24,934,34,0.48634988069534296
25,25,934,1234,0.4862890243530274
26,26,934,1267,0.4861726760864258
27,27,934,681,0.4855816960334778
28,28,934,1201,0.4851869642734528
29,29,934,619,0.4825999438762665
30,30,934,381,0.4823072254657746
