,Unnamed: 0,target_num,prod_num,similarity
0,0,57,57,1.0000001192092896
1,1,57,747,0.7408759593963623
2,2,57,3,0.7014589905738831
3,3,57,1464,0.699925422668457
4,4,57,720,0.6936650276184082
5,5,57,62,0.6930391788482666
6,6,57,882,0.6902238130569458
7,7,57,1229,0.6868641376495361
8,8,57,941,0.6867831349372864
9,9,57,1241,0.6853267550468445
10,10,57,410,0.6848293542861938
11,11,57,17,0.6833889484405518
12,12,57,1196,0.6791145205497742
13,13,57,127,0.6767991185188293
14,14,57,147,0.6735397577285767
15,15,57,182,0.6705519556999207
16,16,57,1340,0.6700453162193298
17,17,57,636,0.6680171489715576
18,18,57,137,0.6664687991142273
19,19,57,372,0.6650443077087402
20,20,57,709,0.6624420881271362
21,21,57,749,0.662308931350708
22,22,57,1209,0.6590776443481445
23,23,57,152,0.6555414795875549
24,24,57,1311,0.6549213528633118
25,25,57,756,0.6548520922660828
26,26,57,164,0.6539855599403381
27,27,57,1529,0.6537893414497375
28,28,57,639,0.6528738737106323
29,29,57,136,0.6528695821762085
30,30,57,153,0.6523329615592957
