,Unnamed: 0,target_num,prod_num,similarity
0,0,138,138,1.000000238418579
1,1,138,1235,0.9103407859802246
2,2,138,684,0.9010087251663208
3,3,138,833,0.8854825496673584
4,4,138,658,0.8843598365783691
5,5,138,152,0.8793504238128662
6,6,138,629,0.8767435550689697
7,7,138,888,0.8763343095779419
8,8,138,1307,0.8743908405303955
9,9,138,871,0.8711626529693604
10,10,138,813,0.8700196146965027
11,11,138,127,0.8684718608856201
12,12,138,144,0.8671794533729553
13,13,138,765,0.8661529421806335
14,14,138,749,0.8650536537170409
15,15,138,147,0.8603945970535278
16,16,138,655,0.8587296605110168
17,17,138,203,0.8582684397697449
18,18,138,1204,0.8568097949028015
19,19,138,721,0.8566510677337646
20,20,138,437,0.8565626740455627
21,21,138,425,0.8547226190567017
22,22,138,340,0.8524149060249329
23,23,138,1276,0.8499910235404968
24,24,138,769,0.8495181798934937
25,25,138,1200,0.8465740084648132
26,26,138,695,0.8458243608474731
27,27,138,316,0.8436200022697449
28,28,138,139,0.843494176864624
29,29,138,1239,0.8417205810546875
30,30,138,890,0.8389381170272827
