,Unnamed: 0,target_num,prod_num,similarity
0,0,388,388,0.9999998807907104
1,1,388,426,0.9106490015983582
2,2,388,439,0.8936077356338501
3,3,388,424,0.8882265686988831
4,4,388,345,0.8763521313667297
5,5,388,423,0.8735116720199585
6,6,388,406,0.862651526927948
7,7,388,400,0.8609669804573059
8,8,388,441,0.8580408096313477
9,9,388,769,0.8566459417343141
10,10,388,393,0.852733850479126
11,11,388,372,0.8526055216789246
12,12,388,1319,0.8515892624855042
13,13,388,733,0.8509753346443176
14,14,388,317,0.8464120626449585
15,15,388,436,0.8458425402641296
16,16,388,392,0.8456334471702576
17,17,388,386,0.8432204127311707
18,18,388,360,0.8428689241409302
19,19,388,425,0.8423532247543335
20,20,388,1313,0.8420829772949219
21,21,388,374,0.8416617512702942
22,22,388,1290,0.8401877284049988
23,23,388,385,0.8380460143089294
24,24,388,325,0.8366882801055908
25,25,388,1329,0.8365448117256165
26,26,388,323,0.8361636996269226
27,27,388,398,0.8360272049903871
28,28,388,415,0.8352026939392091
29,29,388,383,0.8349694013595581
30,30,388,427,0.8339595198631287
