,Unnamed: 0,target_num,prod_num,similarity
0,0,1097,1097,0.9999998807907104
1,1,1097,156,0.7741385698318481
2,2,1097,484,0.7648934125900269
3,3,1097,195,0.7584432363510132
4,4,1097,495,0.7437271475791931
5,5,1097,581,0.7428022027015686
6,6,1097,198,0.738447368144989
7,7,1097,131,0.7371233701705933
8,8,1097,452,0.7308696508407593
9,9,1097,1151,0.7294646501541138
10,10,1097,141,0.7256373167037964
11,11,1097,1073,0.7231904864311218
12,12,1097,1107,0.7230970859527588
13,13,1097,208,0.7220475077629089
14,14,1097,499,0.7213371396064758
15,15,1097,1161,0.7146974802017212
16,16,1097,588,0.7127247452735901
17,17,1097,447,0.7126729488372803
18,18,1097,1139,0.7126688957214355
19,19,1097,467,0.7101535797119141
20,20,1097,196,0.7100534439086914
21,21,1097,1184,0.7053980827331543
22,22,1097,529,0.7037169933319092
23,23,1097,1169,0.7029942870140076
24,24,1097,174,0.7002061009407043
25,25,1097,128,0.6988059878349304
26,26,1097,921,0.6968778371810913
27,27,1097,210,0.6966390013694763
28,28,1097,918,0.6913532614707947
29,29,1097,597,0.6909659504890442
30,30,1097,200,0.6905590891838074
