,Unnamed: 0,target_num,prod_num,similarity
0,0,1290,1290,0.9999998807907104
1,1,1290,374,0.9268814325332642
2,2,1290,323,0.9249008893966676
3,3,1290,360,0.92249995470047
4,4,1290,383,0.920887053012848
5,5,1290,317,0.918508529663086
6,6,1290,1313,0.9168739914894104
7,7,1290,414,0.9053272008895874
8,8,1290,441,0.901996374130249
9,9,1290,385,0.9019009470939636
10,10,1290,376,0.9014083743095398
11,11,1290,400,0.9011807441711426
12,12,1290,769,0.90086829662323
13,13,1290,356,0.9000502824783325
14,14,1290,1271,0.8998672962188721
15,15,1290,328,0.8982831239700317
16,16,1290,733,0.8968794345855713
17,17,1290,415,0.8965544104576111
18,18,1290,1329,0.8962979316711426
19,19,1290,386,0.8961817622184753
20,20,1290,867,0.894171416759491
21,21,1290,424,0.8941318392753601
22,22,1290,707,0.8940688967704773
23,23,1290,334,0.893656849861145
24,24,1290,347,0.8935552835464478
25,25,1290,783,0.8929073214530945
26,26,1290,1206,0.8918150663375854
27,27,1290,372,0.8898962736129761
28,28,1290,425,0.8887269496917725
29,29,1290,646,0.8882607817649841
30,30,1290,1306,0.8866999745368958
