,Unnamed: 0,target_num,prod_num,similarity
0,0,235,235,0.9999998807907104
1,1,235,251,0.761874794960022
2,2,235,118,0.7548180222511292
3,3,235,303,0.7525410056114197
4,4,235,1025,0.714380145072937
5,5,235,115,0.7137876152992249
6,6,235,981,0.6999543309211731
7,7,235,109,0.6926594376564026
8,8,235,970,0.6764217019081116
9,9,235,1157,0.6753088235855103
10,10,235,1016,0.6695793271064758
11,11,235,1081,0.668340802192688
12,12,235,972,0.6672672629356384
13,13,235,957,0.6664672493934631
14,14,235,121,0.6616657376289368
15,15,235,304,0.6615138053894043
16,16,235,301,0.6613955497741699
17,17,235,239,0.6572840213775635
18,18,235,1136,0.6555980443954468
19,19,235,218,0.6505483984947205
20,20,235,255,0.6494412422180176
21,21,235,122,0.6487215757369995
22,22,235,250,0.6430161595344543
23,23,235,295,0.6410614252090454
24,24,235,230,0.6339483857154846
25,25,235,238,0.6301302313804626
26,26,235,499,0.6239978671073914
27,27,235,94,0.6198951601982117
28,28,235,1083,0.618658185005188
29,29,235,597,0.6174865961074829
30,30,235,1003,0.614672064781189
