,Unnamed: 0,target_num,prod_num,similarity
0,0,1229,1229,1.0000001192092896
1,1,1229,153,0.856648862361908
2,2,1229,152,0.8309791684150696
3,3,1229,1307,0.8287842273712158
4,4,1229,372,0.8281770944595337
5,5,1229,1235,0.80240797996521
6,6,1229,420,0.8013010621070862
7,7,1229,1283,0.7990421056747437
8,8,1229,127,0.7989221811294556
9,9,1229,692,0.7912634611129761
10,10,1229,399,0.7911722660064697
11,11,1229,434,0.7899052500724792
12,12,1229,350,0.7885162234306335
13,13,1229,658,0.788127064704895
14,14,1229,774,0.7875468134880066
15,15,1229,341,0.7869553565979004
16,16,1229,138,0.7868426442146301
17,17,1229,144,0.786524772644043
18,18,1229,766,0.7861951589584351
19,19,1229,1239,0.7861359119415283
20,20,1229,147,0.7853593230247498
21,21,1229,62,0.7851362228393555
22,22,1229,396,0.7850872278213501
23,23,1229,1204,0.7843306064605713
24,24,1229,1241,0.7840361595153809
25,25,1229,389,0.783970296382904
26,26,1229,1207,0.7808383107185364
27,27,1229,421,0.780741274356842
28,28,1229,318,0.7795878648757935
29,29,1229,139,0.7788240909576416
30,30,1229,1512,0.7777575850486755
