,Unnamed: 0,target_num,prod_num,similarity
0,0,264,264,1.0
1,1,264,275,0.6460763216018677
2,2,264,1061,0.6419429183006287
3,3,264,559,0.6395139098167419
4,4,264,407,0.634091854095459
5,5,264,729,0.628749668598175
6,6,264,544,0.6242377758026123
7,7,264,216,0.6171611547470093
8,8,264,1133,0.6166926026344299
9,9,264,1469,0.6155533194541931
10,10,264,523,0.6121046543121338
11,11,264,1333,0.6098423004150391
12,12,264,1285,0.609645664691925
13,13,264,1128,0.6039937138557434
14,14,264,1221,0.6009812951087952
15,15,264,209,0.598249077796936
16,16,264,170,0.596707820892334
17,17,264,595,0.59604412317276
18,18,264,185,0.5942910313606262
19,19,264,240,0.593924343585968
20,20,264,488,0.5929105281829834
21,21,264,408,0.5871330499649048
22,22,264,1064,0.5835645198822021
23,23,264,1256,0.5825218558311462
24,24,264,248,0.5801973938941956
25,25,264,208,0.5799495577812195
26,26,264,1397,0.5768188238143921
27,27,264,131,0.5766499638557434
28,28,264,902,0.5758833885192871
29,29,264,1093,0.5752065777778625
30,30,264,819,0.5744963884353638
