,Unnamed: 0,target_num,prod_num,similarity
0,0,1357,1357,1.0
1,1,1357,1318,0.693577766418457
2,2,1357,506,0.6828282475471497
3,3,1357,811,0.6532452702522278
4,4,1357,790,0.6437801718711853
5,5,1357,609,0.6362751722335815
6,6,1357,1301,0.6353955268859863
7,7,1357,1188,0.6353784799575806
8,8,1357,1338,0.6282661557197571
9,9,1357,676,0.6271357536315918
10,10,1357,840,0.6237860918045044
11,11,1357,395,0.6217648386955261
12,12,1357,884,0.6217060089111328
13,13,1357,812,0.6183586716651917
14,14,1357,875,0.6174431443214417
15,15,1357,704,0.6142555475234985
16,16,1357,715,0.6141116619110107
17,17,1357,459,0.6136975884437561
18,18,1357,580,0.6101812124252319
19,19,1357,796,0.6082223653793335
20,20,1357,791,0.6065972447395325
21,21,1357,1190,0.6065283417701721
22,22,1357,594,0.6061655879020691
23,23,1357,815,0.6048426628112793
24,24,1357,635,0.6042388677597046
25,25,1357,637,0.6038927435874939
26,26,1357,679,0.6027134656906128
27,27,1357,1254,0.6025679707527161
28,28,1357,404,0.6007837057113647
29,29,1357,427,0.6002511382102966
30,30,1357,1284,0.600212812423706
