,Unnamed: 0,target_num,prod_num,similarity
0,0,821,821,1.0000001192092896
1,1,821,879,0.8645390868186951
2,2,821,752,0.8607401251792908
3,3,821,877,0.8585211634635925
4,4,821,832,0.8479175567626953
5,5,821,788,0.8280454874038696
6,6,821,816,0.825710117816925
7,7,821,880,0.8241982460021973
8,8,821,785,0.8212383389472961
9,9,821,745,0.8205506801605225
10,10,821,738,0.8204770684242249
11,11,821,732,0.8195213675498962
12,12,821,44,0.8155214786529541
13,13,821,794,0.8129853010177612
14,14,821,183,0.8127240538597107
15,15,821,881,0.8112284541130066
16,16,821,673,0.8109939098358154
17,17,821,168,0.8103514909744263
18,18,821,779,0.8007170557975769
19,19,821,1267,0.7960601449012756
20,20,821,797,0.7954145073890686
21,21,821,649,0.7945586442947388
22,22,821,617,0.7931413650512695
23,23,821,827,0.7930422425270081
24,24,821,656,0.787845253944397
25,25,821,742,0.7872323989868164
26,26,821,826,0.7868933677673341
27,27,821,885,0.782699704170227
28,28,821,718,0.7813724279403687
29,29,821,704,0.7809673547744751
30,30,821,1496,0.7774611115455627
