,Unnamed: 0,target_num,prod_num,similarity
0,0,865,865,0.9999998211860656
1,1,865,665,0.650231122970581
2,2,865,459,0.6291563510894775
3,3,865,1318,0.5994006395339966
4,4,865,572,0.5990362167358398
5,5,865,1532,0.5957008004188538
6,6,865,609,0.594770610332489
7,7,865,937,0.5862369537353516
8,8,865,736,0.5850552916526794
9,9,865,1090,0.5823785066604614
10,10,865,926,0.5801057815551758
11,11,865,1336,0.5786475539207458
12,12,865,520,0.5768067240715027
13,13,865,496,0.5743534564971924
14,14,865,894,0.572831392288208
15,15,865,1254,0.5721696615219116
16,16,865,1171,0.5716176033020021
17,17,865,506,0.5707862377166748
18,18,865,679,0.5690564513206482
19,19,865,911,0.5659686326980591
20,20,865,618,0.5655124187469482
21,21,865,554,0.5647363066673279
22,22,865,840,0.5642718076705933
23,23,865,1240,0.5625495910644531
24,24,865,704,0.5621967315673828
25,25,865,662,0.5601201057434082
26,26,865,649,0.5590940117835999
27,27,865,811,0.5588209629058838
28,28,865,808,0.5582543611526489
29,29,865,555,0.5582101941108704
30,30,865,929,0.555816113948822
