,Unnamed: 0,target_num,prod_num,similarity
0,0,815,815,0.9999999403953552
1,1,815,740,0.8841686844825745
2,2,815,803,0.8550410270690918
3,3,815,645,0.8453689217567444
4,4,815,800,0.8385335803031921
5,5,815,675,0.8383843898773193
6,6,815,717,0.8378233313560486
7,7,815,679,0.8371509313583374
8,8,815,767,0.8290342092514038
9,9,815,1330,0.8276074528694153
10,10,815,870,0.8153445720672607
11,11,815,623,0.8135455846786499
12,12,815,676,0.8111681342124939
13,13,815,611,0.8100309371948242
14,14,815,652,0.8085095882415771
15,15,815,1197,0.8022231459617615
16,16,815,1206,0.8017084002494812
17,17,815,689,0.8007236123085022
18,18,815,728,0.7999553084373474
19,19,815,704,0.7990201711654663
20,20,815,625,0.7984424829483032
21,21,815,777,0.7980907559394836
22,22,815,1329,0.7975876331329346
23,23,815,760,0.7975584268569946
24,24,815,1331,0.7966573238372803
25,25,815,324,0.7960832715034485
26,26,815,754,0.7959209084510803
27,27,815,667,0.7951722741127014
28,28,815,790,0.7938957214355469
29,29,815,658,0.7931824922561646
30,30,815,1254,0.7923346161842346
