,Unnamed: 0,target_num,prod_num,similarity
0,0,930,930,1.0
1,1,930,929,0.6344066262245178
2,2,930,925,0.6179102063179016
3,3,930,926,0.6003084182739258
4,4,930,934,0.5937314033508301
5,5,930,939,0.5829480290412903
6,6,930,1037,0.5735383629798889
7,7,930,1088,0.568927526473999
8,8,930,894,0.5623040199279785
9,9,930,463,0.5579788088798523
10,10,930,563,0.5564621090888977
11,11,930,1258,0.5521063804626465
12,12,930,519,0.5518448352813721
13,13,930,1008,0.5517277121543884
14,14,930,1188,0.5493013858795166
15,15,930,451,0.5417096614837646
16,16,930,1085,0.5417089462280273
17,17,930,560,0.5406985282897949
18,18,930,512,0.5394949913024902
19,19,930,468,0.5379548072814941
20,20,930,1164,0.5375096201896667
21,21,930,1171,0.5369296669960022
22,22,930,1011,0.5363546013832092
23,23,930,460,0.5340252518653871
24,24,930,607,0.5328333973884583
25,25,930,830,0.5326750278472899
26,26,930,808,0.5307518839836121
27,27,930,989,0.5305189490318298
28,28,930,498,0.5295749902725221
29,29,930,897,0.5293775796890259
30,30,930,1051,0.5292122960090637
