,Unnamed: 0,target_num,prod_num,similarity
0,0,584,584,0.9999998807907104
1,1,584,503,0.6256643533706665
2,2,584,477,0.6236771941184998
3,3,584,1182,0.6147210597991943
4,4,584,500,0.610869288444519
5,5,584,1061,0.6106745600700378
6,6,584,131,0.6078009009361267
7,7,584,1181,0.6043080687522888
8,8,584,482,0.6016495823860168
9,9,584,571,0.6013569235801697
10,10,584,10,0.5971736311912537
11,11,584,1510,0.5953700542449951
12,12,584,1033,0.5915330648422241
13,13,584,582,0.5913265943527222
14,14,584,538,0.5907675623893738
15,15,584,1469,0.585324227809906
16,16,584,902,0.5841180086135864
17,17,584,1074,0.5824775695800781
18,18,584,336,0.5818142294883728
19,19,584,1221,0.5789452791213989
20,20,584,481,0.5784506797790527
21,21,584,1467,0.5738232135772705
22,22,584,1076,0.5679826140403748
23,23,584,1099,0.5655456781387329
24,24,584,1121,0.5646858215332031
25,25,584,1395,0.5643661618232727
26,26,584,322,0.5641402006149292
27,27,584,532,0.5636301040649414
28,28,584,593,0.5612564086914062
29,29,584,559,0.5582607388496399
30,30,584,544,0.55712890625
