,Unnamed: 0,target_num,prod_num,similarity
0,0,1040,1040,1.0
1,1,1040,539,0.8103474378585815
2,2,1040,529,0.7991200685501099
3,3,1040,1137,0.7972740530967712
4,4,1040,1161,0.7888506650924683
5,5,1040,592,0.7663385272026062
6,6,1040,1141,0.7535333037376404
7,7,1040,540,0.7496093511581421
8,8,1040,467,0.7390931844711304
9,9,1040,179,0.7327460050582886
10,10,1040,200,0.7250170111656189
11,11,1040,543,0.7248954772949219
12,12,1040,1091,0.7231058478355408
13,13,1040,1139,0.7210357785224915
14,14,1040,1180,0.7162638306617737
15,15,1040,447,0.7119369506835938
16,16,1040,595,0.7083559632301331
17,17,1040,495,0.7078545093536377
18,18,1040,1082,0.7066799998283386
19,19,1040,574,0.7022741436958313
20,20,1040,531,0.7006533145904541
21,21,1040,593,0.6972044110298157
22,22,1040,1050,0.6928306818008423
23,23,1040,1187,0.6925371885299683
24,24,1040,476,0.6909328699111938
25,25,1040,922,0.6897206902503967
26,26,1040,918,0.6889984607696533
27,27,1040,488,0.6876162886619568
28,28,1040,465,0.6869365572929382
29,29,1040,567,0.6861247420310974
30,30,1040,521,0.6842156648635864
