,Unnamed: 0,target_num,prod_num,similarity
0,0,257,257,0.9999998211860656
1,1,257,212,0.5883416533470154
2,2,257,730,0.5715198516845703
3,3,257,102,0.5603535175323486
4,4,257,81,0.5454652905464172
5,5,257,256,0.5341737866401672
6,6,257,76,0.5053586363792419
7,7,257,438,0.4998631477355957
8,8,257,584,0.4787592887878418
9,9,257,305,0.4781861901283264
10,10,257,373,0.4737921059131622
11,11,257,338,0.4685467183589935
12,12,257,80,0.4661636054515839
13,13,257,310,0.4637051820755005
14,14,257,368,0.4580064713954926
15,15,257,346,0.4492223262786865
16,16,257,1030,0.4490616619586945
17,17,257,1181,0.4438418745994568
18,18,257,547,0.4433118999004364
19,19,257,371,0.4407440721988678
20,20,257,330,0.4343819320201874
21,21,257,315,0.4342450499534607
22,22,257,364,0.4330501854419708
23,23,257,382,0.4320155084133148
24,24,257,391,0.4318797290325165
25,25,257,390,0.4312373399734497
26,26,257,1448,0.4305586218833923
27,27,257,329,0.4299144744873047
28,28,257,1414,0.4283356666564941
29,29,257,1501,0.4282876551151276
30,30,257,1442,0.4277423620223999
