,Unnamed: 0,target_num,prod_num,similarity
0,0,1029,1029,1.0000001192092896
1,1,1029,1024,0.8409194350242615
2,2,1029,1019,0.8339368104934692
3,3,1029,986,0.815852165222168
4,4,1029,994,0.8091349601745605
5,5,1029,979,0.807452917098999
6,6,1029,1012,0.7860151529312134
7,7,1029,968,0.7784150838851929
8,8,1029,1011,0.7759461998939514
9,9,1029,942,0.7738802433013916
10,10,1029,1001,0.7723093628883362
11,11,1029,157,0.7696556448936462
12,12,1029,946,0.7685247659683228
13,13,1029,1008,0.7664007544517517
14,14,1029,997,0.7630983591079712
15,15,1029,943,0.7567896842956543
16,16,1029,1010,0.75533127784729
17,17,1029,999,0.7522600889205933
18,18,1029,959,0.7483929991722107
19,19,1029,948,0.7473652958869934
20,20,1029,1026,0.7454289793968201
21,21,1029,1520,0.7403786778450012
22,22,1029,1453,0.7394408583641052
23,23,1029,166,0.7386062145233154
24,24,1029,995,0.7372932434082031
25,25,1029,989,0.7343249320983887
26,26,1029,1504,0.7313498854637146
27,27,1029,1104,0.7304033041000366
28,28,1029,960,0.7296198010444641
29,29,1029,950,0.7287181615829468
30,30,1029,1028,0.7281689047813416
