,Unnamed: 0,target_num,prod_num,similarity
0,0,240,240,1.0
1,1,240,219,0.7375490665435791
2,2,240,216,0.7206016182899475
3,3,240,308,0.6704081892967224
4,4,240,105,0.6631442308425903
5,5,240,116,0.6574599146842957
6,6,240,248,0.6495559811592102
7,7,240,407,0.6453357338905334
8,8,240,1304,0.6348829865455627
9,9,240,221,0.624282717704773
10,10,240,86,0.6181367635726929
11,11,240,119,0.6151672005653381
12,12,240,1403,0.6119035482406616
13,13,240,275,0.6106972694396973
14,14,240,93,0.6105873584747314
15,15,240,408,0.6090554594993591
16,16,240,912,0.6084546446800232
17,17,240,236,0.6082088947296143
18,18,240,239,0.6074040532112122
19,19,240,315,0.6055419445037842
20,20,240,974,0.6046708226203918
21,21,240,314,0.6018465161323547
22,22,240,123,0.6000037789344788
23,23,240,242,0.5958842039108276
24,24,240,264,0.593924343585968
25,25,240,384,0.5938440561294556
26,26,240,1397,0.592980146408081
27,27,240,1126,0.5927448868751526
28,28,240,7,0.5867796540260315
29,29,240,1303,0.586251974105835
30,30,240,322,0.58290696144104
