,Unnamed: 0,target_num,prod_num,similarity
0,0,1150,1150,1.0000003576278689
1,1,1150,1115,0.7025176882743835
2,2,1150,1169,0.7023002505302429
3,3,1150,495,0.6880382299423218
4,4,1150,453,0.6756505370140076
5,5,1150,922,0.6742299795150757
6,6,1150,1054,0.67349773645401
7,7,1150,1084,0.6701748371124268
8,8,1150,1187,0.6697027087211609
9,9,1150,917,0.6688140034675598
10,10,1150,498,0.6678571105003357
11,11,1150,897,0.6660593748092651
12,12,1150,479,0.6659248471260071
13,13,1150,919,0.6627962589263916
14,14,1150,543,0.6614404320716858
15,15,1150,1059,0.6599070429801941
16,16,1150,1161,0.6571374535560608
17,17,1150,587,0.6552842259407043
18,18,1150,606,0.652789831161499
19,19,1150,556,0.6521217823028564
20,20,1150,1386,0.6510494947433472
21,21,1150,174,0.6508917808532715
22,22,1150,916,0.6468358635902405
23,23,1150,564,0.6466346383094788
24,24,1150,842,0.6461650133132935
25,25,1150,1114,0.6457961201667786
26,26,1150,200,0.6434295773506165
27,27,1150,166,0.6433021426200867
28,28,1150,508,0.6432571411132812
29,29,1150,921,0.6418945789337158
30,30,1150,194,0.6410840153694153
