,Unnamed: 0,target_num,prod_num,similarity
0,0,130,130,1.0
1,1,130,129,0.8757941722869873
2,2,130,128,0.8594146966934204
3,3,130,167,0.8554518222808838
4,4,130,1073,0.8410235047340393
5,5,130,1107,0.8397011160850525
6,6,130,1503,0.8336250782012941
7,7,130,1457,0.8335355520248413
8,8,130,1131,0.83343905210495
9,9,130,1094,0.8278618454933167
10,10,130,1459,0.8252238035202026
11,11,130,1506,0.8192678093910217
12,12,130,1525,0.8175150752067566
13,13,130,1513,0.8146409392356873
14,14,130,1122,0.8096552491188049
15,15,130,210,0.8084145784378052
16,16,130,1039,0.8055359125137329
17,17,130,1428,0.8049188852310181
18,18,130,158,0.804566502571106
19,19,130,497,0.8031243085861206
20,20,130,1165,0.8029694557189941
21,21,130,149,0.8011001944541931
22,22,130,1522,0.7982628345489502
23,23,130,452,0.7974681854248047
24,24,130,458,0.7968932390213013
25,25,130,528,0.7950430512428284
26,26,130,1494,0.7942672371864319
27,27,130,1059,0.7926437258720398
28,28,130,606,0.7916820645332336
29,29,130,1474,0.7881932258605957
30,30,130,197,0.7838699221611023
