,Unnamed: 0,target_num,prod_num,similarity
0,0,26,26,1.0
1,1,26,362,0.7052712440490723
2,2,26,336,0.6767445802688599
3,3,26,7,0.6726338267326355
4,4,26,10,0.6677333116531372
5,5,26,56,0.6668258309364319
6,6,26,1304,0.6346092224121094
7,7,26,408,0.6327173113822937
8,8,26,315,0.6157071590423584
9,9,26,320,0.6153112649917603
10,10,26,384,0.5976713299751282
11,11,26,440,0.590351939201355
12,12,26,1303,0.5883321762084961
13,13,26,314,0.5781111121177673
14,14,26,341,0.5733116865158081
15,15,26,25,0.5720468759536743
16,16,26,20,0.5673757195472717
17,17,26,382,0.5604566335678101
18,18,26,361,0.55938321352005
19,19,26,955,0.5576249361038208
20,20,26,219,0.5562593340873718
21,21,26,107,0.5548399090766907
22,22,26,1215,0.5542646050453186
23,23,26,66,0.5540215969085693
24,24,26,1193,0.5532045364379883
25,25,26,380,0.5497859716415405
26,26,26,1434,0.5490384101867676
27,27,26,407,0.5462185740470886
28,28,26,438,0.5449003577232361
29,29,26,1469,0.5442337989807129
30,30,26,1221,0.5408972501754761
