,Unnamed: 0,target_num,prod_num,similarity
0,0,430,430,1.0000001192092896
1,1,430,1515,0.9225243330001832
2,2,430,1329,0.905412256717682
3,3,430,1265,0.9027751088142396
4,4,430,327,0.9026702642440796
5,5,430,1512,0.9009303450584412
6,6,430,724,0.8954496979713441
7,7,430,733,0.889489471912384
8,8,430,172,0.8880854845046997
9,9,430,1505,0.8869571685791016
10,10,430,1231,0.88472980260849
11,11,430,1508,0.8809818029403687
12,12,430,1429,0.877210795879364
13,13,430,613,0.8752281069755554
14,14,430,398,0.874460756778717
15,15,430,1462,0.8731915354728699
16,16,430,1225,0.8721617460250854
17,17,430,1461,0.871738612651825
18,18,430,1281,0.8710241317749023
19,19,430,626,0.8702377080917358
20,20,430,1526,0.8700770735740662
21,21,430,155,0.8698795437812805
22,22,430,154,0.8681918382644653
23,23,430,171,0.8679248690605164
24,24,430,763,0.8675132989883423
25,25,430,671,0.8670329451560974
26,26,430,674,0.8669078946113586
27,27,430,1205,0.8635624051094055
28,28,430,867,0.8595865368843079
29,29,430,334,0.8577553629875183
30,30,430,426,0.8569129705429077
