,Unnamed: 0,target_num,prod_num,similarity
0,0,9,9,1.0
1,1,9,758,0.8526937365531921
2,2,9,37,0.7531799674034119
3,3,9,766,0.7341337800025941
4,4,9,139,0.7257446050643921
5,5,9,353,0.7149839997291565
6,6,9,32,0.713062584400177
7,7,9,664,0.7069474458694458
8,8,9,137,0.70344477891922
9,9,9,813,0.7032433152198792
10,10,9,882,0.703222930431366
11,11,9,655,0.7030249834060669
12,12,9,75,0.701731264591217
13,13,9,184,0.7003526091575623
14,14,9,344,0.6993933916091919
15,15,9,185,0.6977341175079346
16,16,9,770,0.6971107721328735
17,17,9,352,0.6954247355461121
18,18,9,634,0.6938549876213074
19,19,9,163,0.692766010761261
20,20,9,756,0.6923866868019104
21,21,9,618,0.6919142007827759
22,22,9,706,0.6913447380065918
23,23,9,710,0.6863043904304504
24,24,9,1239,0.6858110427856445
25,25,9,639,0.6857928037643433
26,26,9,789,0.6857173442840576
27,27,9,725,0.6836886405944824
28,28,9,685,0.6832318305969238
29,29,9,205,0.6832111477851868
30,30,9,33,0.6826883554458618
