,Unnamed: 0,target_num,prod_num,similarity
0,0,945,945,0.9999999403953552
1,1,945,1021,0.8369112014770508
2,2,945,989,0.8338461518287659
3,3,945,944,0.8308071494102478
4,4,945,1018,0.8294047117233276
5,5,945,948,0.819108784198761
6,6,945,953,0.8154916763305664
7,7,945,950,0.8093698620796204
8,8,945,942,0.8079485297203064
9,9,945,1017,0.8034940361976624
10,10,945,969,0.7970567941665649
11,11,945,949,0.7961083650588989
12,12,945,1011,0.7928551435470581
13,13,945,1008,0.7910144329071045
14,14,945,933,0.7897576093673706
15,15,945,1001,0.7808061838150024
16,16,945,1026,0.7738046050071716
17,17,945,997,0.7733564376831055
18,18,945,1024,0.771291971206665
19,19,945,286,0.7691792249679565
20,20,945,110,0.7659924626350403
21,21,945,1174,0.76295006275177
22,22,945,979,0.7594845294952393
23,23,945,1010,0.7545113563537598
24,24,945,995,0.7543869614601135
25,25,945,1012,0.7481207251548767
26,26,945,998,0.7463915944099426
27,27,945,951,0.7462630867958069
28,28,945,694,0.7460523843765259
29,29,945,994,0.744042694568634
30,30,945,946,0.7388256192207336
