,Unnamed: 0,target_num,prod_num,similarity
0,0,474,474,1.0000001192092896
1,1,474,450,0.8721845746040344
2,2,474,604,0.8071758151054382
3,3,474,517,0.7927066087722778
4,4,474,461,0.7910375595092773
5,5,474,465,0.7869483232498169
6,6,474,576,0.786220133304596
7,7,474,547,0.7849721908569336
8,8,474,1043,0.7734845280647278
9,9,474,457,0.7732644081115723
10,10,474,448,0.7714284062385559
11,11,474,586,0.7704614400863647
12,12,474,553,0.766489565372467
13,13,474,510,0.7648698687553406
14,14,474,521,0.7584891319274902
15,15,474,489,0.7580133676528931
16,16,474,519,0.7508446574211121
17,17,474,922,0.7472610473632812
18,18,474,509,0.7465417385101318
19,19,474,530,0.7446388006210327
20,20,474,447,0.7436559200286865
21,21,474,1082,0.7414382100105286
22,22,474,535,0.741185188293457
23,23,474,501,0.7394728064537048
24,24,474,1034,0.7378377318382263
25,25,474,543,0.7357643246650696
26,26,474,554,0.7334691286087036
27,27,474,540,0.7328788638114929
28,28,474,537,0.730682373046875
29,29,474,178,0.7290100455284119
30,30,474,568,0.7243309617042542
