,Unnamed: 0,target_num,prod_num,similarity
0,0,407,407,0.9999998807907104
1,1,407,380,0.7787813544273376
2,2,407,408,0.7633882761001587
3,3,407,384,0.7597262263298035
4,4,407,315,0.7292221188545227
5,5,407,275,0.7159880995750427
6,6,407,1304,0.7053267359733582
7,7,407,7,0.6971136331558228
8,8,407,320,0.6935772299766539
9,9,407,362,0.6868687272071838
10,10,407,314,0.6844291687011719
11,11,407,105,0.6712861657142639
12,12,407,955,0.6620694398880005
13,13,407,336,0.6579790711402893
14,14,407,107,0.6573968529701233
15,15,407,248,0.6564554572105408
16,16,407,10,0.6551361680030823
17,17,407,1285,0.6545951962471008
18,18,407,289,0.6538389325141907
19,19,407,116,0.6489025950431824
20,20,407,1221,0.6486274003982544
21,21,407,1469,0.6476849317550659
22,22,407,240,0.6453357338905334
23,23,407,242,0.6410878896713257
24,24,407,219,0.6399869918823242
25,25,407,382,0.6390213370323181
26,26,407,544,0.6365242004394531
27,27,407,264,0.634091854095459
28,28,407,1303,0.6281430125236511
29,29,407,819,0.6261378526687622
30,30,407,538,0.6254279613494873
