,Unnamed: 0,target_num,prod_num,similarity
0,0,1072,1072,1.0000001192092896
1,1,1072,1435,0.8240761160850525
2,2,1072,1471,0.8091858029365541
3,3,1072,197,0.7939032912254333
4,4,1072,1500,0.7809410095214844
5,5,1072,1439,0.7567915320396423
6,6,1072,1510,0.7521438002586365
7,7,1072,1506,0.7452329397201538
8,8,1072,1476,0.7369418144226074
9,9,1072,128,0.7349137663841248
10,10,1072,1497,0.7311906218528748
11,11,1072,210,0.7243943810462952
12,12,1072,820,0.7231297492980957
13,13,1072,1131,0.7192706465721129
14,14,1072,1472,0.7157962918281555
15,15,1072,1513,0.7144664525985718
16,16,1072,1481,0.7139772772789001
17,17,1072,1104,0.7136207818984985
18,18,1072,1432,0.71324622631073
19,19,1072,1503,0.7121711373329163
20,20,1072,1036,0.7107517123222351
21,21,1072,1459,0.7101868391036987
22,22,1072,533,0.7082732319831848
23,23,1072,1122,0.7060590982437134
24,24,1072,1138,0.7036615610122681
25,25,1072,1488,0.7035799622535706
26,26,1072,1467,0.7011286616325378
27,27,1072,190,0.7005214691162109
28,28,1072,1457,0.6997251510620117
29,29,1072,157,0.698018491268158
30,30,1072,1525,0.6969088315963745
