,Unnamed: 0,target_num,prod_num,similarity
0,0,390,390,1.0
1,1,390,329,0.9479788541793824
2,2,390,371,0.9187453389167786
3,3,390,1415,0.9023202657699584
4,4,390,342,0.8952873945236206
5,5,390,409,0.8868775963783264
6,6,390,413,0.8859149217605591
7,7,390,1282,0.8837319612503052
8,8,390,339,0.8826839327812195
9,9,390,391,0.8825327754020691
10,10,390,349,0.87063068151474
11,11,390,1414,0.8703083992004395
12,12,390,379,0.8687847256660461
13,13,390,381,0.8682026267051697
14,14,390,326,0.8679982423782349
15,15,390,1408,0.8643298149108887
16,16,390,1411,0.8624606728553772
17,17,390,343,0.8617628216743469
18,18,390,1228,0.8599631786346436
19,19,390,1421,0.8575549125671387
20,20,390,316,0.8563904762268066
21,21,390,330,0.8536654710769653
22,22,390,1417,0.8507221341133118
23,23,390,1413,0.8502784967422485
24,24,390,355,0.8500655293464661
25,25,390,1419,0.84773188829422
26,26,390,751,0.847314715385437
27,27,390,387,0.8414067625999451
28,28,390,1407,0.8406558632850647
29,29,390,1289,0.8403199911117554
30,30,390,725,0.8357065916061401
