,Unnamed: 0,target_num,prod_num,similarity
0,0,1036,1036,0.9999998211860656
1,1,1036,1138,0.8299940824508667
2,2,1036,488,0.7651402950286865
3,3,1036,513,0.7627578973770142
4,4,1036,516,0.7559759020805359
5,5,1036,1117,0.7537717819213867
6,6,1036,208,0.7503328323364258
7,7,1036,1471,0.7340191006660461
8,8,1036,1124,0.7321722507476807
9,9,1036,1402,0.7313669323921204
10,10,1036,595,0.7287992238998413
11,11,1036,519,0.7214859127998352
12,12,1036,576,0.7204768657684326
13,13,1036,499,0.7169775962829591
14,14,1036,1133,0.7133510708808899
15,15,1036,1072,0.7107517123222351
16,16,1036,150,0.7100680470466614
17,17,1036,533,0.7089170217514038
18,18,1036,458,0.7014373540878296
19,19,1036,1096,0.7007554173469543
20,20,1036,165,0.6976186037063599
21,21,1036,196,0.6971539258956909
22,22,1036,909,0.6958109140396118
23,23,1036,1050,0.6943383812904358
24,24,1036,896,0.6941924691200256
25,25,1036,1162,0.6933249235153198
26,26,1036,486,0.6919863224029541
27,27,1036,573,0.6903658509254456
28,28,1036,602,0.6898196935653687
29,29,1036,1184,0.6888364553451538
30,30,1036,587,0.6881557703018188
