,Unnamed: 0,target_num,prod_num,similarity
0,0,465,465,1.0
1,1,465,447,0.8965666890144348
2,2,465,543,0.882161021232605
3,3,465,521,0.8754085898399353
4,4,465,489,0.8633485436439514
5,5,465,473,0.8592731952667236
6,6,465,514,0.8497660160064697
7,7,465,581,0.8482897281646729
8,8,465,509,0.8462495207786559
9,9,465,921,0.8383239507675171
10,10,465,178,0.8376582860946655
11,11,465,922,0.8348877429962158
12,12,465,517,0.8285363912582397
13,13,465,1091,0.827154815196991
14,14,465,1130,0.8257867693901062
15,15,465,586,0.825590968132019
16,16,465,1084,0.8243439197540283
17,17,465,1184,0.8217093944549559
18,18,465,604,0.8214424252510071
19,19,465,588,0.8170871138572693
20,20,465,510,0.8114289045333862
21,21,465,476,0.8109425902366638
22,22,465,483,0.8062198162078857
23,23,465,484,0.8061773777008057
24,24,465,909,0.8056355714797974
25,25,465,448,0.8049767017364502
26,26,465,202,0.8035351634025574
27,27,465,553,0.8027601838111877
28,28,465,535,0.8021574616432191
29,29,465,499,0.8019160032272339
30,30,465,576,0.8001911640167236
