,Unnamed: 0,target_num,prod_num,similarity
0,0,190,190,0.9999998807907104
1,1,190,191,0.9126547574996948
2,2,190,204,0.9027882814407348
3,3,190,209,0.8658573627471924
4,4,190,193,0.8648604154586792
5,5,190,128,0.8573703169822693
6,6,190,210,0.8554656505584717
7,7,190,176,0.8447813987731934
8,8,190,196,0.8426235318183899
9,9,190,1162,0.8347957730293274
10,10,190,208,0.8320826292037964
11,11,190,1122,0.8316150903701782
12,12,190,175,0.8220674395561218
13,13,190,199,0.8170934319496155
14,14,190,820,0.8154813647270203
15,15,190,587,0.8146340847015381
16,16,190,187,0.811018168926239
17,17,190,132,0.8081157803535461
18,18,190,606,0.8076133728027344
19,19,190,166,0.8071901798248291
20,20,190,167,0.8071616291999817
21,21,190,158,0.8060653805732727
22,22,190,893,0.8020744919776917
23,23,190,197,0.8003219962120056
24,24,190,198,0.7996043562889099
25,25,190,1104,0.7953806519508362
26,26,190,909,0.7948402762413025
27,27,190,178,0.7928761839866638
28,28,190,499,0.7916639447212219
29,29,190,195,0.790574312210083
30,30,190,579,0.7885237336158752
