,Unnamed: 0,target_num,prod_num,similarity
0,0,1301,1301,0.9999998807907104
1,1,1301,811,0.8238016963005066
2,2,1301,614,0.8072328567504883
3,3,1301,1337,0.8019082546234131
4,4,1301,800,0.7974113225936891
5,5,1301,717,0.7948949337005615
6,6,1301,790,0.7857783436775208
7,7,1301,641,0.7854520082473755
8,8,1301,1340,0.784656286239624
9,9,1301,740,0.7810397744178772
10,10,1301,637,0.7804079055786133
11,11,1301,169,0.7759395837783813
12,12,1301,676,0.7736022472381592
13,13,1301,45,0.7703520059585571
14,14,1301,1288,0.7694383263587952
15,15,1301,1326,0.7657378911972046
16,16,1301,427,0.7652900218963623
17,17,1301,1322,0.7644436955451965
18,18,1301,1281,0.7642239928245544
19,19,1301,1240,0.7633177042007446
20,20,1301,1268,0.763293981552124
21,21,1301,754,0.7630144953727722
22,22,1301,77,0.7624346613883972
23,23,1301,1284,0.7595256567001343
24,24,1301,645,0.7592161297798157
25,25,1301,672,0.758382260799408
26,26,1301,675,0.7583816647529602
27,27,1301,719,0.757517397403717
28,28,1301,1316,0.7571353912353516
29,29,1301,455,0.7521776556968689
30,30,1301,817,0.7520679831504822
