,Unnamed: 0,target_num,prod_num,similarity
0,0,1518,1518,1.000000238418579
1,1,1518,1524,0.9322236776351928
2,2,1518,1458,0.8920071125030518
3,3,1518,1521,0.8562853932380676
4,4,1518,441,0.8500878214836121
5,5,1518,1523,0.8498891592025757
6,6,1518,1447,0.8483093380928041
7,7,1518,372,0.8385176658630371
8,8,1518,439,0.8368043899536133
9,9,1518,1517,0.8351979255676271
10,10,1518,1454,0.8317221403121948
11,11,1518,393,0.8293812274932861
12,12,1518,749,0.8259353041648865
13,13,1518,410,0.8249279260635376
14,14,1518,374,0.824723482131958
15,15,1518,418,0.8221898674964905
16,16,1518,420,0.8190634250640869
17,17,1518,1460,0.8183060884475708
18,18,1518,1283,0.8177076578140259
19,19,1518,1021,0.8169981241226196
20,20,1518,1202,0.8168874382972717
21,21,1518,333,0.8168002963066101
22,22,1518,406,0.8157640099525452
23,23,1518,1290,0.8149809837341309
24,24,1518,345,0.8131557703018188
25,25,1518,434,0.810275673866272
26,26,1518,1269,0.8090792298316956
27,27,1518,639,0.806340754032135
28,28,1518,1235,0.8060656189918518
29,29,1518,335,0.8046383261680603
30,30,1518,1289,0.8043224215507507
