,Unnamed: 0,target_num,prod_num,similarity
0,0,1296,1296,1.0000001192092896
1,1,1296,763,0.8925187587738037
2,2,1296,1329,0.870024561882019
3,3,1296,1490,0.8634560108184814
4,4,1296,1262,0.860539436340332
5,5,1296,323,0.8539664149284363
6,6,1296,1324,0.8491103053092957
7,7,1296,1281,0.8461660146713257
8,8,1296,733,0.845062255859375
9,9,1296,724,0.8435981869697571
10,10,1296,427,0.8394481539726257
11,11,1296,653,0.8386300206184387
12,12,1296,340,0.8383331894874573
13,13,1296,1321,0.8379802107810974
14,14,1296,1484,0.8341101408004761
15,15,1296,1265,0.8329071402549744
16,16,1296,327,0.8323292136192322
17,17,1296,1225,0.8322326540946959
18,18,1296,430,0.8307350873947144
19,19,1296,425,0.8291428089141846
20,20,1296,871,0.8288056254386902
21,21,1296,1475,0.8285535573959351
22,22,1296,1515,0.8273468017578125
23,23,1296,420,0.8263090252876282
24,24,1296,1283,0.8262102007865906
25,25,1296,437,0.8261655569076538
26,26,1296,1204,0.8259443640708923
27,27,1296,888,0.8244326114654541
28,28,1296,360,0.8236533403396606
29,29,1296,692,0.8236299753189087
30,30,1296,436,0.8233920931816101
