,Unnamed: 0,target_num,prod_num,similarity
0,0,1147,1147,1.0000001192092896
1,1,1147,531,0.7275180220603943
2,2,1147,486,0.7169330716133118
3,3,1147,1467,0.7122271656990051
4,4,1147,1497,0.6955037117004395
5,5,1147,1400,0.6954774856567383
6,6,1147,1105,0.6931625008583069
7,7,1147,1432,0.6840094327926636
8,8,1147,1102,0.683307409286499
9,9,1147,527,0.6801196336746216
10,10,1147,196,0.678393542766571
11,11,1147,596,0.6781549453735352
12,12,1147,552,0.6770754456520081
13,13,1147,542,0.6690467596054077
14,14,1147,595,0.6674799919128418
15,15,1147,484,0.6628464460372925
16,16,1147,488,0.6611961722373962
17,17,1147,922,0.6584396362304688
18,18,1147,447,0.6572831273078918
19,19,1147,1036,0.6553945541381836
20,20,1147,897,0.6545928716659546
21,21,1147,519,0.6540912985801697
22,22,1147,1085,0.6524217128753662
23,23,1147,1130,0.6519778370857239
24,24,1147,1476,0.6515278220176697
25,25,1147,521,0.651014506816864
26,26,1147,1510,0.6505531668663025
27,27,1147,1161,0.6505123972892761
28,28,1147,1471,0.6503524780273438
29,29,1147,1141,0.6488693952560425
30,30,1147,593,0.648752748966217
