,Unnamed: 0,target_num,prod_num,similarity
0,0,1161,1161,1.0
1,1,1161,495,0.8194983005523682
2,2,1161,540,0.8190239071846008
3,3,1161,1082,0.8150362968444824
4,4,1161,574,0.799755334854126
5,5,1161,529,0.7971429228782654
6,6,1161,1187,0.7897518873214722
7,7,1161,200,0.7894188165664673
8,8,1161,1180,0.7891234159469604
9,9,1161,1040,0.7888506650924683
10,10,1161,1170,0.7871370315551758
11,11,1161,527,0.7794775962829591
12,12,1161,1173,0.7780860066413879
13,13,1161,1073,0.7778747677803041
14,14,1161,1084,0.7760795354843141
15,15,1161,918,0.7757291197776794
16,16,1161,1091,0.7753918766975403
17,17,1161,447,0.7753322720527649
18,18,1161,909,0.7751935124397278
19,19,1161,581,0.7750997543334961
20,20,1161,1130,0.7746094465255737
21,21,1161,1136,0.7744517326354979
22,22,1161,467,0.7723978161811829
23,23,1161,476,0.7714320421218872
24,24,1161,543,0.7708724141120911
25,25,1161,1139,0.7707858681678772
26,26,1161,452,0.7694432139396667
27,27,1161,141,0.7687379717826843
28,28,1161,489,0.7643422484397888
29,29,1161,587,0.764241099357605
30,30,1161,178,0.7640323638916016
