,Unnamed: 0,target_num,prod_num,similarity
0,0,4,4,1.0000001192092896
1,1,4,1162,0.6879020929336548
2,2,4,1091,0.6742655038833618
3,3,4,896,0.6728213429450989
4,4,4,1184,0.6671184301376343
5,5,4,981,0.6669115424156189
6,6,4,1054,0.6659941673278809
7,7,4,1122,0.6640009880065918
8,8,4,579,0.6622479557991028
9,9,4,497,0.6568077206611633
10,10,4,957,0.6558513045310974
11,11,4,142,0.6537222862243652
12,12,4,209,0.6525833010673523
13,13,4,894,0.6494344472885132
14,14,4,166,0.6488136053085327
15,15,4,1084,0.6481435894966125
16,16,4,1165,0.6467440724372864
17,17,4,517,0.6459382176399231
18,18,4,897,0.6446474194526672
19,19,4,194,0.644378662109375
20,20,4,909,0.6428033709526062
21,21,4,512,0.6418723464012146
22,22,4,190,0.6406455039978027
23,23,4,587,0.6398825645446777
24,24,4,165,0.6365463137626648
25,25,4,158,0.636479377746582
26,26,4,174,0.6349895596504211
27,27,4,508,0.6349694132804871
28,28,4,1045,0.6348685622215271
29,29,4,467,0.6345648765563965
30,30,4,1164,0.6342396736145021
