,Unnamed: 0,target_num,prod_num,similarity
0,0,1447,1447,1.0
1,1,1447,1458,0.8789137601852417
2,2,1447,1454,0.864396870136261
3,3,1447,1448,0.8579779863357544
4,4,1447,1518,0.8483093380928041
5,5,1447,1441,0.8303440809249878
6,6,1447,1450,0.8215973973274231
7,7,1447,1437,0.7865469455718994
8,8,1447,1524,0.7848136425018309
9,9,1447,1455,0.7804219126701355
10,10,1447,1456,0.7783818244934082
11,11,1447,1443,0.7764659523963928
12,12,1447,1446,0.7696149349212646
13,13,1447,1523,0.7511332631111145
14,14,1447,1517,0.7473465800285339
15,15,1447,1438,0.7430679202079773
16,16,1447,1521,0.7359788417816162
17,17,1447,1460,0.7348777651786804
18,18,1447,1442,0.7317795753479004
19,19,1447,335,0.7311816811561584
20,20,1447,1407,0.7259901762008667
21,21,1447,1418,0.7238490581512451
22,22,1447,39,0.7203289270401001
23,23,1447,1451,0.719783365726471
24,24,1447,1409,0.7194159626960754
25,25,1447,1408,0.7164310812950134
26,26,1447,1021,0.7025748491287231
27,27,1447,749,0.7016398310661316
28,28,1447,364,0.7010446190834045
29,29,1447,359,0.6997246742248535
30,30,1447,372,0.699599027633667
