,Unnamed: 0,target_num,prod_num,similarity
0,0,745,745,0.9999998807907104
1,1,745,752,0.8905714750289917
2,2,745,880,0.8474795818328857
3,3,745,827,0.8421021103858948
4,4,745,787,0.8405875563621521
5,5,745,788,0.8405206799507141
6,6,745,816,0.835134744644165
7,7,745,877,0.8339619636535645
8,8,745,1218,0.8276588320732117
9,9,745,738,0.8263261914253235
10,10,745,821,0.8205506801605225
11,11,745,649,0.8205321431159973
12,12,745,879,0.8168292045593262
13,13,745,878,0.8162420988082886
14,14,745,1291,0.8003414273262024
15,15,745,779,0.7996206879615784
16,16,745,881,0.7945955991744995
17,17,745,617,0.7940693497657776
18,18,745,656,0.7926358580589294
19,19,745,704,0.7899640202522278
20,20,745,832,0.7843139767646791
21,21,745,797,0.7830581665039062
22,22,745,661,0.7822811603546143
23,23,745,885,0.7772247791290283
24,24,745,794,0.7752737402915955
25,25,745,662,0.7742781639099121
26,26,745,785,0.7733572721481323
27,27,745,818,0.772513210773468
28,28,745,810,0.7709178924560547
29,29,745,44,0.7702206969261169
30,30,745,183,0.7697528600692749
