,Unnamed: 0,target_num,prod_num,similarity
0,0,611,611,0.9999998807907104
1,1,611,707,0.8887577652931213
2,2,611,617,0.8881350755691528
3,3,611,769,0.8819907903671265
4,4,611,1208,0.8741731047630309
5,5,611,1290,0.8699562549591064
6,6,611,1202,0.8662796616554259
7,7,611,650,0.8624831438064575
8,8,611,394,0.8599230051040649
9,9,611,1331,0.8596107363700867
10,10,611,626,0.8585069179534912
11,11,611,1322,0.8557902574539185
12,12,611,623,0.8556279540061951
13,13,611,1259,0.8541138768196106
14,14,611,621,0.8539664745330809
15,15,611,658,0.8539577126502991
16,16,611,728,0.8526469469070435
17,17,611,646,0.8510178923606873
18,18,611,151,0.8509028553962708
19,19,611,1293,0.8496161699295044
20,20,611,1330,0.849148154258728
21,21,611,777,0.8485861420631409
22,22,611,641,0.8474287986755371
23,23,611,374,0.8472483158111572
24,24,611,767,0.8470283150672913
25,25,611,1326,0.8461079597473145
26,26,611,1313,0.8451194763183594
27,27,611,803,0.844623863697052
28,28,611,667,0.8417154550552368
29,29,611,1320,0.8411921262741089
30,30,611,1306,0.8411604762077332
