,Unnamed: 0,target_num,prod_num,similarity
0,0,49,49,0.9999998211860656
1,1,49,711,0.7119024395942688
2,2,49,38,0.6765020489692688
3,3,49,806,0.6705131530761719
4,4,49,1293,0.6681157946586609
5,5,49,1320,0.6652761697769165
6,6,49,1380,0.6641620993614197
7,7,49,828,0.6620088815689087
8,8,49,1261,0.6605611443519592
9,9,49,644,0.6600146889686584
10,10,49,74,0.6566788554191589
11,11,49,640,0.6563528776168823
12,12,49,618,0.6551033854484558
13,13,49,439,0.6546121835708618
14,14,49,725,0.6536622643470764
15,15,49,621,0.651831328868866
16,16,49,636,0.6462380290031433
17,17,49,1406,0.6381775140762329
18,18,49,654,0.6380143165588379
19,19,49,333,0.6373524069786072
20,20,49,1529,0.6371632814407349
21,21,49,1408,0.6362190842628479
22,22,49,736,0.6359601616859436
23,23,49,882,0.6348899602890015
24,24,49,416,0.6337615251541138
25,25,49,734,0.6335017085075378
26,26,49,685,0.6334370374679565
27,27,49,1415,0.6321773529052734
28,28,49,808,0.630772590637207
29,29,49,78,0.6306948661804199
30,30,49,418,0.6284748315811157
