,Unnamed: 0,target_num,prod_num,similarity
0,0,604,604,1.0000001192092896
1,1,604,517,0.8626600503921509
2,2,604,450,0.8621402382850647
3,3,604,509,0.855289101600647
4,4,604,922,0.8520485162734985
5,5,604,1118,0.8348160982131958
6,6,604,543,0.8321269750595093
7,7,604,540,0.8294554948806763
8,8,604,519,0.8291217088699341
9,9,604,553,0.8279550671577454
10,10,604,510,0.8261843919754028
11,11,604,448,0.8260727524757385
12,12,604,1043,0.8249669671058655
13,13,604,501,0.8236436247825623
14,14,604,465,0.8214424252510071
15,15,604,447,0.8202560544013977
16,16,604,451,0.8199936747550964
17,17,604,512,0.8191619515419006
18,18,604,560,0.8170689940452576
19,19,604,535,0.8164728879928589
20,20,604,473,0.8100965023040771
21,21,604,896,0.8084103465080261
22,22,604,587,0.8078392148017883
23,23,604,474,0.8071758151054382
24,24,604,178,0.8015056252479553
25,25,604,456,0.8010068535804749
26,26,604,909,0.79816734790802
27,27,604,530,0.7970700263977051
28,28,604,521,0.7963337302207947
29,29,604,457,0.794221043586731
30,30,604,576,0.7908766865730286
