,Unnamed: 0,target_num,prod_num,similarity
0,0,62,62,0.999999701976776
1,1,62,55,0.8916459083557129
2,2,62,1288,0.8693212270736694
3,3,62,164,0.8654213547706604
4,4,62,133,0.8632792234420776
5,5,62,613,0.8631657361984253
6,6,62,77,0.8623558282852173
7,7,62,59,0.8619970083236694
8,8,62,1209,0.8564456701278687
9,9,62,48,0.8531563282012941
10,10,62,434,0.8525439500808716
11,11,62,147,0.852148175239563
12,12,62,162,0.8512726426124573
13,13,62,1235,0.8503732085227966
14,14,62,1340,0.8492475748062134
15,15,62,399,0.8491876125335693
16,16,62,807,0.8478454351425171
17,17,62,653,0.8470476269721985
18,18,62,421,0.8455057144165039
19,19,62,372,0.8448282480239868
20,20,62,633,0.8447713255882263
21,21,62,1241,0.8432515859603882
22,22,62,63,0.8422423005104065
23,23,62,720,0.8420394659042358
24,24,62,1313,0.8412832617759705
25,25,62,374,0.8410763740539551
26,26,62,182,0.8393260836601257
27,27,62,127,0.8382294774055481
28,28,62,420,0.8379740118980408
29,29,62,747,0.8377463221549988
30,30,62,1242,0.83722984790802
