,Unnamed: 0,target_num,prod_num,similarity
0,0,5,5,1.0
1,1,5,6,0.8405122160911559
2,2,5,29,0.8086316585540771
3,3,5,429,0.8082060217857361
4,4,5,69,0.7936230301856995
5,5,5,361,0.7917937636375427
6,6,5,1193,0.7861541509628296
7,7,5,16,0.7845174074172974
8,8,5,2,0.7793876528739929
9,9,5,266,0.7726680040359497
10,10,5,13,0.7592458724975586
11,11,5,363,0.7538324594497681
12,12,5,30,0.7528471946716309
13,13,5,22,0.7504120469093323
14,14,5,68,0.7487700581550598
15,15,5,369,0.7473841905593872
16,16,5,70,0.7450245022773743
17,17,5,401,0.7442681193351746
18,18,5,3,0.7427163124084473
19,19,5,978,0.7422915101051331
20,20,5,21,0.7403835654258728
21,21,5,751,0.7398142218589783
22,22,5,976,0.7388508319854736
23,23,5,996,0.7385933995246887
24,24,5,952,0.7382056713104248
25,25,5,986,0.7372555732727051
26,26,5,962,0.7365382313728333
27,27,5,1227,0.7341675162315369
28,28,5,989,0.7274946570396423
29,29,5,318,0.7265900373458862
30,30,5,994,0.7264270782470703
