,Unnamed: 0,target_num,prod_num,similarity
0,0,755,755,1.0000001192092896
1,1,755,615,0.7736140489578247
2,2,755,691,0.7636485099792479
3,3,755,700,0.7595031261444092
4,4,755,792,0.739069938659668
5,5,755,727,0.7339820861816406
6,6,755,772,0.7337453365325928
7,7,755,693,0.7293098568916321
8,8,755,669,0.7176982164382935
9,9,755,19,0.7157434225082397
10,10,755,791,0.7150220274925232
11,11,755,812,0.7143948674201965
12,12,755,718,0.7114821672439575
13,13,755,1332,0.7074683308601379
14,14,755,814,0.7067395448684692
15,15,755,1201,0.7058729529380798
16,16,755,1333,0.7058712840080261
17,17,755,1318,0.7057355642318726
18,18,755,673,0.7046446204185486
19,19,755,1248,0.7010498642921448
20,20,755,786,0.6937183737754822
21,21,755,648,0.6932632923126221
22,22,755,750,0.6865881085395813
23,23,755,649,0.6810123324394226
24,24,755,681,0.6797813177108765
25,25,755,889,0.679499626159668
26,26,755,1286,0.6790415048599243
27,27,755,650,0.6784793138504028
28,28,755,782,0.6769089698791504
29,29,755,799,0.6765592694282532
30,30,755,798,0.6743622422218323
