,Unnamed: 0,target_num,prod_num,similarity
0,0,1319,1319,1.0
1,1,1319,769,0.8760695457458496
2,2,1319,1192,0.8712580800056458
3,3,1319,345,0.865056574344635
4,4,1319,424,0.8618693351745605
5,5,1319,423,0.8606542944908142
6,6,1319,426,0.8595068454742432
7,7,1319,765,0.8592657446861267
8,8,1319,688,0.857848048210144
9,9,1319,395,0.8563891649246216
10,10,1319,1271,0.8541818857192993
11,11,1319,869,0.8540505170822144
12,12,1319,388,0.8515892624855042
13,13,1319,425,0.8502944707870483
14,14,1319,1329,0.8500569462776184
15,15,1319,1206,0.8489871621131897
16,16,1319,372,0.848209798336029
17,17,1319,1202,0.8478729128837585
18,18,1319,1321,0.8458567261695862
19,19,1319,317,0.8413798213005066
20,20,1319,888,0.8409075140953064
21,21,1319,1308,0.840719997882843
22,22,1319,1204,0.8403688073158264
23,23,1319,393,0.8384460806846619
24,24,1319,445,0.8375393152236938
25,25,1319,1300,0.8372560739517212
26,26,1319,780,0.8337400555610657
27,27,1319,1276,0.832899808883667
28,28,1319,871,0.8326207995414734
29,29,1319,376,0.8290662169456482
30,30,1319,439,0.828410804271698
