,Unnamed: 0,target_num,prod_num,similarity
0,0,64,64,0.9999999403953552
1,1,64,397,0.7170771956443787
2,2,64,736,0.7140918970108032
3,3,64,803,0.7133040428161621
4,4,64,78,0.7120566964149475
5,5,64,38,0.7095181941986084
6,6,64,636,0.7079668045043945
7,7,64,1197,0.7078002691268921
8,8,64,642,0.7073935866355896
9,9,64,621,0.7068002223968506
10,10,64,720,0.7057865858078003
11,11,64,697,0.7029167413711548
12,12,64,756,0.6984606981277466
13,13,64,631,0.6976884603500366
14,14,64,793,0.6971112489700317
15,15,64,1241,0.6854414939880371
16,16,64,55,0.68450528383255
17,17,64,633,0.6813551783561707
18,18,64,45,0.681229829788208
19,19,64,640,0.6808239221572876
20,20,64,790,0.6789728999137878
21,21,64,760,0.677920401096344
22,22,64,806,0.6758694052696228
23,23,64,662,0.675528347492218
24,24,64,645,0.6744005680084229
25,25,64,27,0.669593870639801
26,26,64,1240,0.666978657245636
27,27,64,1261,0.6652072668075562
28,28,64,709,0.6648326516151428
29,29,64,1331,0.6642006635665894
30,30,64,622,0.6639220714569092
