,Unnamed: 0,target_num,prod_num,similarity
0,0,152,152,0.9999999403953552
1,1,152,138,0.8793504238128662
2,2,152,1307,0.8758090138435364
3,3,152,127,0.8698676228523254
4,4,152,144,0.8656385540962219
5,5,152,817,0.8514375090599059
6,6,152,340,0.8491069674491882
7,7,152,1323,0.8473370671272278
8,8,152,1236,0.8471797704696655
9,9,152,437,0.8464203476905823
10,10,152,203,0.8448566198348999
11,11,152,1204,0.8433533310890198
12,12,152,171,0.8418114185333252
13,13,152,425,0.8412030339241028
14,14,152,1235,0.8391657471656799
15,15,152,658,0.8380973935127258
16,16,152,207,0.8361452221870422
17,17,152,890,0.8352342247962952
18,18,152,1229,0.8309791684150696
19,19,152,1281,0.8305549621582031
20,20,152,1316,0.8283695578575134
21,21,152,1225,0.8265541791915894
22,22,152,871,0.8209435343742371
23,23,152,316,0.8207959532737732
24,24,152,888,0.8204289078712463
25,25,152,1205,0.8204110860824585
26,26,152,139,0.8197571635246277
27,27,152,1207,0.8184601068496704
28,28,152,684,0.8182530999183655
29,29,152,692,0.8180190920829773
30,30,152,836,0.8178132176399231
