,Unnamed: 0,target_num,prod_num,similarity
0,0,225,225,0.9999999403953552
1,1,225,306,0.8755800724029541
2,2,225,272,0.8571025729179382
3,3,225,247,0.8496383428573608
4,4,225,259,0.8234010338783264
5,5,225,226,0.8049156665802002
6,6,225,101,0.7996683120727539
7,7,225,89,0.7934836745262146
8,8,225,213,0.7822113633155823
9,9,225,308,0.7625716328620911
10,10,225,302,0.7569529414176941
11,11,225,110,0.7554031014442444
12,12,225,243,0.7494899034500122
13,13,225,125,0.7449556589126587
14,14,225,222,0.7378097176551819
15,15,225,104,0.7206686735153198
16,16,225,277,0.7185061573982239
17,17,225,0,0.7120954394340515
18,18,225,258,0.7110326886177063
19,19,225,300,0.7108629941940308
20,20,225,215,0.7082576155662537
21,21,225,221,0.7047131657600403
22,22,225,307,0.7045577168464661
23,23,225,891,0.7038213014602661
24,24,225,907,0.7014662623405457
25,25,225,255,0.7013235092163086
26,26,225,504,0.6991445422172546
27,27,225,1405,0.6956548094749451
28,28,225,87,0.695190966129303
29,29,225,304,0.6941637396812439
30,30,225,296,0.6926462650299072
