,Unnamed: 0,target_num,prod_num,similarity
0,0,87,87,1.0
1,1,87,125,0.8687062263488771
2,2,87,85,0.8207758665084839
3,3,87,103,0.7901034355163574
4,4,87,101,0.7700573801994324
5,5,87,302,0.7643767595291138
6,6,87,89,0.7602205276489258
7,7,87,247,0.7399651408195496
8,8,87,106,0.736110270023346
9,9,87,122,0.7076708078384399
10,10,87,121,0.7059293389320374
11,11,87,213,0.7040248513221741
12,12,87,225,0.695190966129303
13,13,87,215,0.6920827627182007
14,14,87,272,0.6916858553886414
15,15,87,259,0.6842520236968994
16,16,87,98,0.6842074990272522
17,17,87,95,0.6793277263641357
18,18,87,306,0.6728976368904114
19,19,87,296,0.6715357303619385
20,20,87,104,0.6700974702835083
21,21,87,457,0.6700215935707092
22,22,87,110,0.6691039800643921
23,23,87,226,0.6656054258346558
24,24,87,94,0.6501288414001465
25,25,87,967,0.6455554366111755
26,26,87,222,0.6435120701789856
27,27,87,474,0.6426275372505188
28,28,87,312,0.6420860290527344
29,29,87,304,0.6420506834983826
30,30,87,243,0.6344190835952759
