,Unnamed: 0,target_num,prod_num,similarity
0,0,603,603,0.9999998211860656
1,1,603,487,0.6902461647987366
2,2,603,1397,0.6790429353713989
3,3,603,1383,0.6678168773651123
4,4,603,1181,0.6570366621017456
5,5,603,1099,0.6472224593162537
6,6,603,1126,0.6364797353744507
7,7,603,558,0.6338213086128235
8,8,603,902,0.6275542378425598
9,9,603,1381,0.6174240112304688
10,10,603,1382,0.6123934388160706
11,11,603,131,0.6070408225059509
12,12,603,1061,0.605367124080658
13,13,603,1325,0.6007643938064575
14,14,603,1066,0.5994666218757629
15,15,603,1033,0.5987250804901123
16,16,603,1050,0.5946062207221985
17,17,603,1102,0.5912887454032898
18,18,603,1388,0.5909553170204163
19,19,603,1182,0.5905511379241943
20,20,603,500,0.5876947045326233
21,21,603,1143,0.5832309126853943
22,22,603,492,0.5827707648277283
23,23,603,571,0.5820221900939941
24,24,603,1172,0.5812307596206665
25,25,603,1115,0.5792760848999023
26,26,603,589,0.5787123441696167
27,27,603,1169,0.5786177515983582
28,28,603,488,0.5774862170219421
29,29,603,195,0.5749033093452454
30,30,603,526,0.5739187002182007
