,Unnamed: 0,target_num,prod_num,similarity
0,0,44,44,0.9999999403953552
1,1,44,183,0.8594856262207031
2,2,44,45,0.8558804392814636
3,3,44,663,0.8444316387176514
4,4,44,1331,0.8441983461380005
5,5,44,816,0.8439711928367615
6,6,44,642,0.8410996198654175
7,7,44,867,0.8385313153266907
8,8,44,783,0.8354235291481018
9,9,44,43,0.8343948721885681
10,10,44,785,0.8298802375793457
11,11,44,151,0.8294218182563782
12,12,44,662,0.8293991684913635
13,13,44,1291,0.8288751244544983
14,14,44,169,0.8285388946533203
15,15,44,790,0.8275154232978821
16,16,44,168,0.8268374800682068
17,17,44,50,0.8262274861335754
18,18,44,797,0.8259188532829285
19,19,44,637,0.8254045248031616
20,20,44,787,0.8248007893562317
21,21,44,633,0.8239688873291016
22,22,44,180,0.8228991031646729
23,23,44,617,0.8215415477752686
24,24,44,1242,0.8200803399085999
25,25,44,173,0.8198802471160889
26,26,44,752,0.8187021613121033
27,27,44,649,0.817723274230957
28,28,44,1334,0.8173272609710693
29,29,44,821,0.8155214786529541
30,30,44,632,0.8151264786720276
